,leverage,sigma,mean,std
31155,2.8351479289940826,0.46954773869346733,0.6939268235565363,15.13831074774719
31156,2.8351479289940826,0.47251256281407034,0.5596742000069517,11.830428910223896
31157,2.8351479289940826,0.47547738693467334,0.6368947794312123,13.210532079310171
31158,2.8351479289940826,0.4784422110552764,0.6152547290531023,11.448810110330555
31159,2.8351479289940826,0.4814070351758794,0.6068504880148983,12.824668091271846
31160,2.8351479289940826,0.4843718592964824,0.5146878507080279,10.996715364565915
31161,2.8351479289940826,0.4873366834170854,0.5584923357040472,11.149957553913296
31162,2.8351479289940826,0.4903015075376884,0.7357749065538786,12.672598457120902
31163,2.8351479289940826,0.4932663316582915,0.5687702226506545,12.428008491593399
31164,2.8351479289940826,0.4962311557788945,0.8154033657330005,18.513316638475203
31165,2.8351479289940826,0.4991959798994975,0.9996504859938006,26.321735940741096
31166,2.8351479289940826,0.5021608040201004,0.5042781226761793,11.506347720166476
31167,2.8351479289940826,0.5051256281407035,0.5564895761795596,10.175071059632181
31168,2.8351479289940826,0.5080904522613066,0.7967427421622286,14.887872340422666
31169,2.8351479289940826,0.5110552763819095,0.6587145389613864,16.332691123216406
31170,2.8351479289940826,0.5140201005025126,0.671403730391269,11.701208464204196
31171,2.8351479289940826,0.5169849246231156,0.9281379565876771,20.96994234338845
31172,2.8351479289940826,0.5199497487437186,0.6530525882364282,16.610560398563912
31173,2.8351479289940826,0.5229145728643216,0.6554513938378135,13.44528035264599
31174,2.8351479289940826,0.5258793969849246,0.7510401416907456,18.909714313985504
31175,2.8351479289940826,0.5288442211055276,1.3056791391100901,31.061472269981813
31176,2.8351479289940826,0.5318090452261306,0.9323385443917068,20.558200529796377
31177,2.8351479289940826,0.5347738693467337,1.1917862408439535,29.695855601804748
31178,2.8351479289940826,0.5377386934673367,0.8108284837899806,15.807156951188258
31179,2.8351479289940826,0.5407035175879397,0.9231059678916539,19.448920678970392
31180,2.8351479289940826,0.5436683417085427,0.9196673759612877,17.920491602528774
31181,2.8351479289940826,0.5466331658291457,1.1613382974056226,27.84682462913188
31182,2.8351479289940826,0.5495979899497487,0.8003109240046963,16.827210125124875
31183,2.8351479289940826,0.5525628140703518,0.8041741902815464,20.690372350339164
31184,2.8351479289940826,0.5555276381909547,1.0855398620920815,16.140131746896905
31185,2.8351479289940826,0.5584924623115578,1.1090636242305714,19.492660631022964
31186,2.8351479289940826,0.5614572864321608,0.9491476412534499,18.194647684621508
31187,2.8351479289940826,0.5644221105527638,0.7038027425217811,20.12766005803533
31188,2.8351479289940826,0.5673869346733669,1.3136287221256204,25.855048464717317
31189,2.8351479289940826,0.5703517587939698,1.269179183828209,26.64911030951132
31190,2.8351479289940826,0.5733165829145729,1.1471673721262523,20.7167586159576
31191,2.8351479289940826,0.5762814070351758,0.8324455088401052,15.04445525929713
31192,2.8351479289940826,0.5792462311557789,3.255417293871998,205.03330391376815
31193,2.8351479289940826,0.582211055276382,1.4306954273256345,54.98059738736733
31194,2.8351479289940826,0.5851758793969849,1.6287247305538508,33.412002407144705
31195,2.8351479289940826,0.588140703517588,1.139437531297263,24.306830110647933
31196,2.8351479289940826,0.5911055276381909,1.1204908223752639,21.347720838745506
31197,2.8351479289940826,0.594070351758794,1.5299637068847156,34.3524709044993
31198,2.8351479289940826,0.597035175879397,1.1177807488524245,19.87278598079942
31199,2.8351479289940826,0.6,0.9754684189644175,24.09744581974191
31200,2.846923076923077,0.01,1.5279305433481526e-05,0.04148375183413808
31201,2.846923076923077,0.012964824120603015,-0.0007945789905053277,0.05347111353130571
31202,2.846923076923077,0.015929648241206032,0.0003516827461922032,0.06620964510152377
31203,2.846923076923077,0.018894472361809043,0.0012782312757332282,0.07823295334024374
31204,2.846923076923077,0.021859296482412062,5.484686797507115e-05,0.09231537169271116
31205,2.846923076923077,0.024824120603015074,0.0005515528715216367,0.10640323853798606
31206,2.846923076923077,0.027788944723618092,-0.0018633006769699424,0.11587141012196424
31207,2.846923076923077,0.030753768844221104,0.0027625241158621924,0.13064171324109977
31208,2.846923076923077,0.03371859296482412,-0.0010678162207578559,0.14343773762272952
31209,2.846923076923077,0.036683417085427134,0.0011557706514648434,0.158446301533403
31210,2.846923076923077,0.03964824120603015,-0.0018166281515652777,0.16619200760678
31211,2.846923076923077,0.042613065326633164,0.0006986641855905744,0.17952546454360624
31212,2.846923076923077,0.04557788944723618,0.0019807073118078586,0.19530719087459542
31213,2.846923076923077,0.0485427135678392,-0.0014282760707272932,0.20553451710232568
31214,2.846923076923077,0.05150753768844221,0.0005228071033904503,0.22617033360647615
31215,2.846923076923077,0.054472361809045224,-0.003105725628297381,0.23173676816670224
31216,2.846923076923077,0.05743718592964824,0.0020783792120844,0.2507529711908708
31217,2.846923076923077,0.06040201005025126,-0.00015832252212944872,0.2635074296156609
31218,2.846923076923077,0.06336683417085427,0.00020440380497876358,0.2771543481088883
31219,2.846923076923077,0.06633165829145728,-0.0014040232778821141,0.29048451683536586
31220,2.846923076923077,0.0692964824120603,0.004187088144460948,0.31475799317686975
31221,2.846923076923077,0.07226130653266331,0.0005706199185483639,0.3243711267147809
31222,2.846923076923077,0.07522613065326632,0.00226907725061006,0.3319854802447978
31223,2.846923076923077,0.07819095477386934,0.002246453078904174,0.35953566672451176
31224,2.846923076923077,0.08115577889447236,0.004802054916245339,0.3786142359260372
31225,2.846923076923077,0.08412060301507537,0.005902600567307458,0.3883047425443888
31226,2.846923076923077,0.08708542713567839,-0.007302380762306713,0.39177254542748297
31227,2.846923076923077,0.0900502512562814,0.003768122781772719,0.42487956063008925
31228,2.846923076923077,0.09301507537688442,-0.002031615720131083,0.43166951513156576
31229,2.846923076923077,0.09597989949748743,0.00801801863742285,0.4672167378984412
31230,2.846923076923077,0.09894472361809044,0.007005546345891696,0.4710137101522939
31231,2.846923076923077,0.10190954773869346,0.001407608016318089,0.4833030102652176
31232,2.846923076923077,0.10487437185929648,-0.00017720251212482072,0.5007523722991842
31233,2.846923076923077,0.1078391959798995,-0.005321651898312025,0.5235013534150618
31234,2.846923076923077,0.11080402010050251,0.00874269247976714,0.5479334271771882
31235,2.846923076923077,0.11376884422110552,0.01486544489834539,0.5923677073561582
31236,2.846923076923077,0.11673366834170854,-0.0006067032561131839,0.5916076998423193
31237,2.846923076923077,0.11969849246231155,0.0018218128783956309,0.6180135908221873
31238,2.846923076923077,0.12266331658291456,-0.005360869931699236,0.6200230214231046
31239,2.846923076923077,0.12562814070351758,0.0029475488797934078,0.6763239820127622
31240,2.846923076923077,0.1285929648241206,-0.0020105011266534872,0.6504028687548343
31241,2.846923076923077,0.1315577889447236,0.005228396898334095,0.6868448921258674
31242,2.846923076923077,0.13452261306532665,0.0021591083668961696,0.725167724752474
31243,2.846923076923077,0.13748743718592965,0.004462754430938555,0.771744041551577
31244,2.846923076923077,0.14045226130653266,-0.0162472098175123,0.7226425827653231
31245,2.846923076923077,0.1434170854271357,0.010963754920049269,0.8058266580722536
31246,2.846923076923077,0.1463819095477387,-8.300608268287774e-05,0.8088634729544476
31247,2.846923076923077,0.14934673366834172,0.016234791953767806,0.8243890775197107
31248,2.846923076923077,0.15231155778894473,0.006815164584785857,0.8975895332156765
31249,2.846923076923077,0.15527638190954773,0.010356615888889373,0.8703275713315877
31250,2.846923076923077,0.15824120603015077,0.00035840087493046015,0.8684293135137643
31251,2.846923076923077,0.16120603015075377,-0.006858830309156867,0.8852581007851279
31252,2.846923076923077,0.1641708542713568,0.006917790789559412,0.9579905921780316
31253,2.846923076923077,0.1671356783919598,0.00349996296308604,0.9710346926669181
31254,2.846923076923077,0.1701005025125628,0.00075006846742518,1.0296923756004688
31255,2.846923076923077,0.17306532663316584,-0.007252644022325334,1.0695182956452314
31256,2.846923076923077,0.17603015075376885,-0.010485833020451932,1.1091474495639126
31257,2.846923076923077,0.17899497487437185,-0.00845038026622087,1.0802947896237964
31258,2.846923076923077,0.1819597989949749,0.01134737821960592,1.215768027238477
31259,2.846923076923077,0.1849246231155779,0.0071287582638319465,1.164989444446633
31260,2.846923076923077,0.1878894472361809,0.03182545394270521,1.287010569989673
31261,2.846923076923077,0.19085427135678393,0.011665331971760761,1.2379796414659519
31262,2.846923076923077,0.19381909547738693,0.013257600031655506,1.4234724165153583
31263,2.846923076923077,0.19678391959798996,0.019569091825330866,1.3276597418443827
31264,2.846923076923077,0.19974874371859297,0.019252973240630904,1.4346793499480444
31265,2.846923076923077,0.20271356783919597,0.001251012709160539,1.3845179874828955
31266,2.846923076923077,0.205678391959799,0.0336793960789488,1.584507405171321
31267,2.846923076923077,0.208643216080402,0.025406596061794993,1.4721625194719676
31268,2.846923076923077,0.21160804020100504,0.0323332619381275,1.4869180826758586
31269,2.846923076923077,0.21457286432160805,0.031236897193880037,1.6014047406461709
31270,2.846923076923077,0.21753768844221105,0.007747023196555813,1.4846330628979172
31271,2.846923076923077,0.22050251256281408,0.03469177564176545,1.7311745254337538
31272,2.846923076923077,0.2234673366834171,0.04423190250218002,1.8074445238691428
31273,2.846923076923077,0.2264321608040201,0.035401982723905566,1.9291668220385496
31274,2.846923076923077,0.22939698492462313,0.007946599962579409,1.7065351716674757
31275,2.846923076923077,0.23236180904522613,0.040960126932759355,1.8642176764826375
31276,2.846923076923077,0.23532663316582914,0.05632210474707032,1.9386158804046252
31277,2.846923076923077,0.23829145728643217,0.023559260194151,1.8448980338053353
31278,2.846923076923077,0.24125628140703517,0.05572903509542042,2.195175526216273
31279,2.846923076923077,0.2442211055276382,0.0604765451744708,2.213623448995217
31280,2.846923076923077,0.2471859296482412,0.049904658007630186,2.0200812022955072
31281,2.846923076923077,0.2501507537688442,0.027015546741976287,2.1938321209779352
31282,2.846923076923077,0.2531155778894472,0.030562300678171745,2.0587949824982936
31283,2.846923076923077,0.2560804020100502,0.08617519982861864,2.334544999182596
31284,2.846923076923077,0.2590452261306533,0.06195341244594082,2.512021593717588
31285,2.846923076923077,0.2620100502512563,0.038279254363108126,2.2087813066492803
31286,2.846923076923077,0.2649748743718593,0.16019562243326205,3.4372692231600515
31287,2.846923076923077,0.2679396984924623,0.0672403657232435,2.547969751490349
31288,2.846923076923077,0.2709045226130653,0.05833719846503811,2.5400452486243017
31289,2.846923076923077,0.27386934673366836,0.02693317739166686,2.365115455679046
31290,2.846923076923077,0.27683417085427137,0.06253455233792568,3.0173667978046836
31291,2.846923076923077,0.27979899497487437,0.09515415834570702,2.682022554864616
31292,2.846923076923077,0.2827638190954774,0.09849459586189314,3.0934104587959768
31293,2.846923076923077,0.2857286432160804,0.12207425348368502,3.3383552900287676
31294,2.846923076923077,0.28869346733668344,0.127584119270785,2.989399429837295
31295,2.846923076923077,0.29165829145728644,0.08424714464727973,2.6085948021197685
31296,2.846923076923077,0.29462311557788945,0.13651847611555173,2.80650141039083
31297,2.846923076923077,0.29758793969849245,0.04565123769361173,2.793252052383753
31298,2.846923076923077,0.30055276381909546,0.19379656732473088,5.165205540648275
31299,2.846923076923077,0.3035175879396985,0.13153912571439003,3.6776920216882423
31300,2.846923076923077,0.3064824120603015,0.1994623233177148,4.218092366738797
31301,2.846923076923077,0.30944723618090453,0.040791059771081405,2.999302021959067
31302,2.846923076923077,0.31241206030150753,0.11691899757791757,3.312292755010026
31303,2.846923076923077,0.31537688442211054,0.13437250329478262,3.5868710111327937
31304,2.846923076923077,0.3183417085427136,0.13014497306650666,3.5074957440037755
31305,2.846923076923077,0.3213065326633166,0.16870188836706984,3.859202593668632
31306,2.846923076923077,0.3242713567839196,0.13934104491886504,3.9102638156369935
31307,2.846923076923077,0.3272361809045226,0.2503156856124663,4.3495257630670014
31308,2.846923076923077,0.3302010050251256,0.19067707940013595,4.498130944535685
31309,2.846923076923077,0.3331658291457286,0.1948536056512377,4.723001227815628
31310,2.846923076923077,0.3361306532663317,0.238701901703438,4.884533767102814
31311,2.846923076923077,0.3390954773869347,0.15064820178375546,3.6230863112926475
31312,2.846923076923077,0.3420603015075377,0.1638080224926076,4.4201939411391935
31313,2.846923076923077,0.3450251256281407,0.22828857265563673,5.229035111945547
31314,2.846923076923077,0.3479899497487437,0.16758535348567685,4.130563300734432
31315,2.846923076923077,0.35095477386934676,0.22538175066344274,5.057703271234909
31316,2.846923076923077,0.35391959798994976,0.2881590982500401,5.119608728228806
31317,2.846923076923077,0.35688442211055277,0.17157457650583968,4.028955275327622
31318,2.846923076923077,0.3598492462311558,0.17869043595939224,4.571333308572172
31319,2.846923076923077,0.3628140703517588,0.15051839051612773,4.860399190509861
31320,2.846923076923077,0.3657788944723618,0.3210374932418501,6.200397323899087
31321,2.846923076923077,0.36874371859296484,0.4228688009868138,11.186767691053495
31322,2.846923076923077,0.37170854271356785,0.20044195066298706,5.516613078845655
31323,2.846923076923077,0.37467336683417085,0.27531362838501616,6.271367204325603
31324,2.846923076923077,0.37763819095477386,0.3658632463852743,6.3206342444875245
31325,2.846923076923077,0.38060301507537686,0.558709997848824,14.466337938271403
31326,2.846923076923077,0.3835678391959799,0.38773219161485695,6.813375266464779
31327,2.846923076923077,0.3865326633165829,0.37510627224773846,6.036719152566966
31328,2.846923076923077,0.38949748743718593,0.33251616790569816,6.695356188367247
31329,2.846923076923077,0.39246231155778893,0.3543171524174517,7.756414094763417
31330,2.846923076923077,0.39542713567839194,0.3442769617496378,7.603623535768177
31331,2.846923076923077,0.398391959798995,0.45395161979907545,7.027668229784215
31332,2.846923076923077,0.401356783919598,0.44411570211527496,9.24135119649968
31333,2.846923076923077,0.404321608040201,0.5248292970094309,9.5262104838203
31334,2.846923076923077,0.407286432160804,0.2842437363940313,6.533842411868312
31335,2.846923076923077,0.410251256281407,0.41917670095956044,9.816301638997954
31336,2.846923076923077,0.4132160804020101,0.49419799856850477,8.047698672514901
31337,2.846923076923077,0.4161809045226131,0.4448870057499879,9.455653307803344
31338,2.846923076923077,0.4191457286432161,0.4342565293119479,8.383376589233425
31339,2.846923076923077,0.4221105527638191,0.2618455939723227,5.5736630828360205
31340,2.846923076923077,0.4250753768844221,0.41570029657932245,13.276438327020271
31341,2.846923076923077,0.4280402010050251,0.4672412244352625,10.843283436084791
31342,2.846923076923077,0.43100502512562816,0.5173410535786114,11.010561749784769
31343,2.846923076923077,0.43396984924623117,0.5060909686253396,8.477434019097032
31344,2.846923076923077,0.43693467336683417,0.3652808710276972,7.336380366330785
31345,2.846923076923077,0.4398994974874372,0.6735632140595482,11.362753507731767
31346,2.846923076923077,0.4428643216080402,0.5482553309966671,9.96462140478968
31347,2.846923076923077,0.44582914572864324,0.6080068050306074,9.387884501369289
31348,2.846923076923077,0.44879396984924624,0.45610716003789187,9.281578213985181
31349,2.846923076923077,0.45175879396984925,0.6841790678642303,12.580725398605084
31350,2.846923076923077,0.45472361809045225,0.39733714527369884,8.827079512275587
31351,2.846923076923077,0.45768844221105526,0.6598424343168559,16.550061349734023
31352,2.846923076923077,0.46065326633165826,0.5477319653276723,10.143880280408267
31353,2.846923076923077,0.4636180904522613,0.3543556368870652,8.139483893373743
31354,2.846923076923077,0.4665829145728643,0.6476973801598688,12.22085797994054
31355,2.846923076923077,0.46954773869346733,0.5280959015245623,10.278785322691958
31356,2.846923076923077,0.47251256281407034,0.6893687460404643,10.803471882726903
31357,2.846923076923077,0.47547738693467334,0.6806412899449269,15.725753371695877
31358,2.846923076923077,0.4784422110552764,0.8310918412045019,14.032761341429485
31359,2.846923076923077,0.4814070351758794,0.8463170387326939,17.363819202437874
31360,2.846923076923077,0.4843718592964824,0.6129978639824231,12.119887049227668
31361,2.846923076923077,0.4873366834170854,0.8488554888230192,20.686277830649615
31362,2.846923076923077,0.4903015075376884,0.7519882196545248,16.141512718427116
31363,2.846923076923077,0.4932663316582915,0.7832261203086655,14.981757159675333
31364,2.846923076923077,0.4962311557788945,0.8100239551749554,15.797675873513496
31365,2.846923076923077,0.4991959798994975,0.8440103502998003,16.076828647068336
31366,2.846923076923077,0.5021608040201004,0.6504147968280424,14.524675975702577
31367,2.846923076923077,0.5051256281407035,0.593763333407215,13.40869151223149
31368,2.846923076923077,0.5080904522613066,0.5421572025716189,11.468091420894268
31369,2.846923076923077,0.5110552763819095,0.9864090436818591,18.1211051724454
31370,2.846923076923077,0.5140201005025126,1.3318110717580078,24.821566153598834
31371,2.846923076923077,0.5169849246231156,1.2320146245989367,28.945296134360788
31372,2.846923076923077,0.5199497487437186,1.1495043355692909,23.078947046754703
31373,2.846923076923077,0.5229145728643216,0.9167847119951397,14.992096262034202
31374,2.846923076923077,0.5258793969849246,0.7443506139600249,15.854905200848307
31375,2.846923076923077,0.5288442211055276,0.7736959513779019,19.06730301743006
31376,2.846923076923077,0.5318090452261306,1.0649310458591283,22.25061758732906
31377,2.846923076923077,0.5347738693467337,0.9550348030604408,17.672820650010056
31378,2.846923076923077,0.5377386934673367,1.2231238263770836,33.03037049830301
31379,2.846923076923077,0.5407035175879397,1.1361119481880808,21.97081364271671
31380,2.846923076923077,0.5436683417085427,0.7766099830766662,15.605540305660421
31381,2.846923076923077,0.5466331658291457,1.070078744376682,20.12170020482532
31382,2.846923076923077,0.5495979899497487,0.9844256478979722,20.56896448905815
31383,2.846923076923077,0.5525628140703518,1.032654091054544,20.580315684432346
31384,2.846923076923077,0.5555276381909547,1.0539495344971408,17.82181153852922
31385,2.846923076923077,0.5584924623115578,1.080657941100428,37.71933851450693
31386,2.846923076923077,0.5614572864321608,1.2035955326844672,22.19632320283267
31387,2.846923076923077,0.5644221105527638,1.162183733785808,23.43094636682109
31388,2.846923076923077,0.5673869346733669,0.9328839853226738,17.971908637641782
31389,2.846923076923077,0.5703517587939698,1.3823715215282835,36.653669842900726
31390,2.846923076923077,0.5733165829145729,1.658931216630412,43.0845816918902
31391,2.846923076923077,0.5762814070351758,1.2493034004164714,24.677474152990357
31392,2.846923076923077,0.5792462311557789,1.1988533321594717,23.511044864531215
31393,2.846923076923077,0.582211055276382,1.0414175648980042,25.961248245570335
31394,2.846923076923077,0.5851758793969849,1.8717998015779085,41.76311120964823
31395,2.846923076923077,0.588140703517588,1.020905829192307,22.55983909401104
31396,2.846923076923077,0.5911055276381909,1.1789265733709064,26.499061707750457
31397,2.846923076923077,0.594070351758794,1.0221774212751567,21.957371398769215
31398,2.846923076923077,0.597035175879397,1.180985763421091,26.015939333118485
31399,2.846923076923077,0.6,1.0593173896182464,22.965803075280835
31400,2.8586982248520707,0.01,0.00038319418349537667,0.042096902713730226
31401,2.8586982248520707,0.012964824120603015,0.00043357338772650404,0.054533780073504914
31402,2.8586982248520707,0.015929648241206032,-0.00020021841822155447,0.06610446900502484
31403,2.8586982248520707,0.018894472361809043,0.0012661269349777719,0.079346249931471
31404,2.8586982248520707,0.021859296482412062,0.000936368521150054,0.09226446091375098
31405,2.8586982248520707,0.024824120603015074,-0.001310933185545073,0.10385148444261988
31406,2.8586982248520707,0.027788944723618092,0.0011814461593306692,0.11746247063405482
31407,2.8586982248520707,0.030753768844221104,-0.00027629390595162453,0.12989846160627455
31408,2.8586982248520707,0.03371859296482412,-0.00010175302928607067,0.14187104138663303
31409,2.8586982248520707,0.036683417085427134,0.00025378573749394376,0.15511062651327778
31410,2.8586982248520707,0.03964824120603015,0.001746015659252442,0.1707056858343893
31411,2.8586982248520707,0.042613065326633164,-0.0004441891500471055,0.18326685616428845
31412,2.8586982248520707,0.04557788944723618,0.0009052673662655785,0.19576224979982634
31413,2.8586982248520707,0.0485427135678392,-0.00042167608234824065,0.20801192791271503
31414,2.8586982248520707,0.05150753768844221,-0.0025812182628096488,0.22113883878750454
31415,2.8586982248520707,0.054472361809045224,-0.001143836424139618,0.23636552406630196
31416,2.8586982248520707,0.05743718592964824,0.003614447014285794,0.24778232675258105
31417,2.8586982248520707,0.06040201005025126,0.0006577480709003828,0.2657427457310207
31418,2.8586982248520707,0.06336683417085427,-0.002335063602399216,0.2793593105381471
31419,2.8586982248520707,0.06633165829145728,-0.0023974908166225564,0.295102424222983
31420,2.8586982248520707,0.0692964824120603,-0.0006184058931042091,0.3148664477673873
31421,2.8586982248520707,0.07226130653266331,0.0048362099178961065,0.3256620529834107
31422,2.8586982248520707,0.07522613065326632,0.0013020479490198824,0.34155311027777463
31423,2.8586982248520707,0.07819095477386934,0.0038036237640289104,0.35318807375304895
31424,2.8586982248520707,0.08115577889447236,-0.00666613802185102,0.36678236892260696
31425,2.8586982248520707,0.08412060301507537,-0.0037502896493625554,0.3892707095179442
31426,2.8586982248520707,0.08708542713567839,0.002255001816476854,0.41968759667581534
31427,2.8586982248520707,0.0900502512562814,-0.0005270726858791322,0.4154965324283578
31428,2.8586982248520707,0.09301507537688442,0.0016217316051173856,0.4429486284422349
31429,2.8586982248520707,0.09597989949748743,-0.0028443109377340662,0.44573441965169674
31430,2.8586982248520707,0.09894472361809044,-0.003932527971974458,0.4682276866496331
31431,2.8586982248520707,0.10190954773869346,-0.0004231167964462365,0.4847287112916821
31432,2.8586982248520707,0.10487437185929648,-0.001551797786267242,0.5019124817798553
31433,2.8586982248520707,0.1078391959798995,-0.007834396400769432,0.5132787335905004
31434,2.8586982248520707,0.11080402010050251,0.006586847737236566,0.5426841944533568
31435,2.8586982248520707,0.11376884422110552,0.004350503305759318,0.5808648633779796
31436,2.8586982248520707,0.11673366834170854,-0.0025032801991110767,0.5805398723284135
31437,2.8586982248520707,0.11969849246231155,0.002408622919172004,0.6216967074230643
31438,2.8586982248520707,0.12266331658291456,-0.004613323993372357,0.6269802001809143
31439,2.8586982248520707,0.12562814070351758,-0.008848194650522882,0.6259057412008252
31440,2.8586982248520707,0.1285929648241206,0.006354412651138656,0.6728972663006577
31441,2.8586982248520707,0.1315577889447236,-0.00032335832623725194,0.6903035997876852
31442,2.8586982248520707,0.13452261306532665,-0.00025608698621212405,0.7237842490310563
31443,2.8586982248520707,0.13748743718592965,0.011253944974146014,0.7576489676709764
31444,2.8586982248520707,0.14045226130653266,0.001090523718594224,0.7750129731751771
31445,2.8586982248520707,0.1434170854271357,-0.0010898789110675296,0.7634832977141197
31446,2.8586982248520707,0.1463819095477387,-0.004666041803322136,0.8304902708889073
31447,2.8586982248520707,0.14934673366834172,-0.0028283480966348486,0.823096182072769
31448,2.8586982248520707,0.15231155778894473,0.004940885946828097,0.8652898072865749
31449,2.8586982248520707,0.15527638190954773,0.003315584548786191,0.8917163070514299
31450,2.8586982248520707,0.15824120603015077,0.00277094506008592,0.920858293260611
31451,2.8586982248520707,0.16120603015075377,-0.0012632149846757194,0.9344924916625659
31452,2.8586982248520707,0.1641708542713568,0.005465545423511663,1.0133917946587248
31453,2.8586982248520707,0.1671356783919598,0.0036142934718312873,0.9844419854189225
31454,2.8586982248520707,0.1701005025125628,-0.007133473067777547,1.0221002695509736
31455,2.8586982248520707,0.17306532663316584,0.012361221448622936,1.1625940485789836
31456,2.8586982248520707,0.17603015075376885,0.01709469413282352,1.1326835590884792
31457,2.8586982248520707,0.17899497487437185,0.01066667348068861,1.162709611266771
31458,2.8586982248520707,0.1819597989949749,0.0019103778299999206,1.1381979407483644
31459,2.8586982248520707,0.1849246231155779,0.012055011884189767,1.2275592362150538
31460,2.8586982248520707,0.1878894472361809,0.016398904519376194,1.2857191540242963
31461,2.8586982248520707,0.19085427135678393,0.01134365342338831,1.3525956403098627
31462,2.8586982248520707,0.19381909547738693,-0.0008729784187613767,1.316073846167623
31463,2.8586982248520707,0.19678391959798996,0.0003327248657505258,1.3030329175329955
31464,2.8586982248520707,0.19974874371859297,0.03200207487169564,1.4773787704403543
31465,2.8586982248520707,0.20271356783919597,0.005494092141382475,1.4340805631857507
31466,2.8586982248520707,0.205678391959799,0.048487001093227004,1.5660565799923907
31467,2.8586982248520707,0.208643216080402,-0.001633816543784451,1.4185942685713822
31468,2.8586982248520707,0.21160804020100504,0.02194662829300379,1.5647515006520116
31469,2.8586982248520707,0.21457286432160805,0.048707727121878694,1.6819772117888054
31470,2.8586982248520707,0.21753768844221105,0.0515009956473045,1.669039582218836
31471,2.8586982248520707,0.22050251256281408,0.027470361227670183,1.5965091988162354
31472,2.8586982248520707,0.2234673366834171,0.0249035777659939,1.6740309916211218
31473,2.8586982248520707,0.2264321608040201,0.03539154896614356,1.751581734255278
31474,2.8586982248520707,0.22939698492462313,0.05259989370049465,1.994525366855174
31475,2.8586982248520707,0.23236180904522613,0.022553223292984315,1.951320617828858
31476,2.8586982248520707,0.23532663316582914,0.07781017860321776,2.0377987334899386
31477,2.8586982248520707,0.23829145728643217,0.07735557032182169,2.3408866192315316
31478,2.8586982248520707,0.24125628140703517,0.05919205607961492,2.0141119166927908
31479,2.8586982248520707,0.2442211055276382,0.03408882662691027,2.0545391463350757
31480,2.8586982248520707,0.2471859296482412,0.02310400700725258,1.9850789905675734
31481,2.8586982248520707,0.2501507537688442,0.07183609128879966,2.515627562322567
31482,2.8586982248520707,0.2531155778894472,0.08970965381813414,2.3227653665597066
31483,2.8586982248520707,0.2560804020100502,0.024345829677233612,2.0601993363702746
31484,2.8586982248520707,0.2590452261306533,0.06959472471038167,2.2858384684191697
31485,2.8586982248520707,0.2620100502512563,0.0713003064934142,2.5620666228395694
31486,2.8586982248520707,0.2649748743718593,0.09980300504239889,2.8033658946150064
31487,2.8586982248520707,0.2679396984924623,0.0422824215478729,2.1615386713375075
31488,2.8586982248520707,0.2709045226130653,0.06704591209186979,2.4606022285025873
31489,2.8586982248520707,0.27386934673366836,0.09754789787560846,2.8536643155163373
31490,2.8586982248520707,0.27683417085427137,0.0798474384126256,2.483475547742445
31491,2.8586982248520707,0.27979899497487437,0.06598119702641977,2.735733333202299
31492,2.8586982248520707,0.2827638190954774,0.11316690779130918,3.012456319446688
31493,2.8586982248520707,0.2857286432160804,0.12146834221234672,3.0154039055396176
31494,2.8586982248520707,0.28869346733668344,0.09529380808900649,2.9822751885607914
31495,2.8586982248520707,0.29165829145728644,0.06450345166202126,2.7953563110122244
31496,2.8586982248520707,0.29462311557788945,0.08669270884702444,2.873352813148519
31497,2.8586982248520707,0.29758793969849245,0.08966019584598903,3.2688609448481802
31498,2.8586982248520707,0.30055276381909546,0.08120378573576105,2.815740810542203
31499,2.8586982248520707,0.3035175879396985,0.16554127180393188,3.676597715208177
31500,2.8586982248520707,0.3064824120603015,0.1152349279165662,3.531855568729756
31501,2.8586982248520707,0.30944723618090453,0.1571586657527963,4.000866410368552
31502,2.8586982248520707,0.31241206030150753,0.14127357346095382,3.403897786261472
31503,2.8586982248520707,0.31537688442211054,0.1743609145634539,4.512887420433459
31504,2.8586982248520707,0.3183417085427136,0.21969439516046477,5.498398951604122
31505,2.8586982248520707,0.3213065326633166,0.15857807522234163,4.076074986288466
31506,2.8586982248520707,0.3242713567839196,0.1835660983474924,4.947293326285205
31507,2.8586982248520707,0.3272361809045226,0.23013299045789865,4.530457531171089
31508,2.8586982248520707,0.3302010050251256,0.23823057209286416,4.664601006081748
31509,2.8586982248520707,0.3331658291457286,0.3054121333222876,8.357023701490977
31510,2.8586982248520707,0.3361306532663317,0.2619059236724462,5.335138517889452
31511,2.8586982248520707,0.3390954773869347,0.18345546965090204,4.040684361996237
31512,2.8586982248520707,0.3420603015075377,0.1937964697918978,4.298622777499384
31513,2.8586982248520707,0.3450251256281407,0.18866430683677218,4.391368723168689
31514,2.8586982248520707,0.3479899497487437,0.13647571224504762,4.594284077328728
31515,2.8586982248520707,0.35095477386934676,0.4053902029691396,7.015546377157752
31516,2.8586982248520707,0.35391959798994976,0.28332024028657277,6.470354452821798
31517,2.8586982248520707,0.35688442211055277,0.20917438038513875,4.877444765107731
31518,2.8586982248520707,0.3598492462311558,0.24230583878447495,5.035443637718469
31519,2.8586982248520707,0.3628140703517588,0.12481855833139996,4.917104530562919
31520,2.8586982248520707,0.3657788944723618,0.2343160546337923,4.466994981756032
31521,2.8586982248520707,0.36874371859296484,0.33849403927679933,6.302517058497915
